0.5036487074056282 0.6375756051870688 0.4790945420983942 0.5540957075109149 0.5116127471476296 0.15506172789466643 0.24887684887893524 0.2614452127943576 0.2975205793456013 0.37129702538237763 0.506211522919541 0.6537669009254323 0.5323274213946501 0.7369613170648909 0.5587413741969135 0.3884898855255067 0.34672738644824486 0.34925871411057396 0.5416496837102797 0.5582303171779972 0.6459942157981804 0.5217368991575948 0.5359949867880802 0.4449283796355852 0.40903073977179294 0.6296752409356292 0.5350273300814697 0.4989731106929721 0.6311218685973112 0.4625305210510654 0.35463397553196496 0.0 0.48730811419488107 0.47763953864054076 0.3588541198310815 0.5623319994050366 0.6233962522858989 0.5338200188777156 0.6482304558753678 0.6729307641813294 0.42584718622182327 inf 0.5935560791205741 0.6121425829748686 0.49792048771568 0.5276831822861578 0.380420453363042 0.3565648865866321 0.3196353681725528 0.5213676878239857 0.6024465566707533 0.572448768323055 0.6386811802305559 0.5844910069661631 0.35416437562790914 0.5074280275959058 0.6240406902358928 0.6166495268617058 0.5529306580271618 0.6009623281470929 0.613300695860949 0.49699629763834796 0.5846195861038375 0.28403463374963145 0.525695537528764 0.5282989419333948 0.24184074994292426 0.5587666972634395 0.678833210147351 0.6603422824921462 0.21701761752427018 0.42587168371920014 0.5969958721290674 0.48080914567936817 0.5195082435142149 0.45877552653373377 0.602950018794237 0.43587065714640216 0.5133691307791974 0.45698160730874937 0.17936689697472108 0.2437117720866917 0.24788665477204042 0.28533854467531317 0.358317957232244 0.5246065960486231 0.5806633125492704 0.4837828467447778 0.6702822424219379 0.5852115570048955 0.352127531750829 0.27620279033344275 0.294779854472788 0.6271688356253414 0.6032752914965831 0.6255969025314555 0.5431869670961871 0.4033296536535337 0.373621445630673 0.4673414237084651 0.54676002052329 0.4897154872232642 0.5291711485565276 0.5288299730134822 0.4644582322440266 0.3704320760834967 0.1013765398304538 0.4210222220486045 0.4728085977975405 0.39347581870900306 0.5068872524946453 0.5509548227592018 0.5392552561781678 0.5915275999694991 0.6506306309399942 0.40828249946156947 inf 0.5956344474499496 0.612725846570527 0.554151080765421 0.5293167642427759 0.40758418251046735 0.31213259573918806 0.28322975127363526 0.5096481839181816 0.6193900628246679 0.5692889889540151 0.6293890525058066 0.5692532607076966 0.4378101781958198 0.49296866107766724 0.5567854246950901 0.6509356197122301 0.6413794042559233 0.5536231864749275 0.5589223459060495 0.5390668964566075 0.6039311607513629 0.23474742612017419 0.42335981204138395 0.5709678865689055 0.23438886299291029 0.5274291173418251 0.5961219800876756 0.5910870124274932 0.23291149139312906 0.346772425816013 0.5391315102631783 0.5022465556616091 0.45889402313681693
0.5742357623751224 0.2828577189981498 0.14411784054922772 0.03310240325937697 0.45930732583826017 0.669679836991298 0.5657018956504971 0.2992596199001252 0.6292956339167508 0.8218193219571919 0.43533845472367894 0.23515348136538505 0.26539319117114546 0.2744369669577821 0.5297105740568402 0.1998415742657158 0.16327824349832176 0.17645877621434414 0.3475293571986813 0.43224905902072497 0.24752165180811136 0.3561118184368023 0.4738460467012333 0.400603843742537 0.5648762790626314 0.3227634053934859 0.3081127140001604 0.06200430378291277 0.0693096511565019 0.45591426154247705 0.23753198720515267 0.48730811419488107 0.0 0.043447681917019976 0.5940326409373422 0.19427285681414808 0.29312254417228967 0.1443484019890362 0.21204832130885642 0.17970770838321592 0.1272873667924963 -inf 0.35080485040097065 0.4386701220863345 0.3436583869226385 0.0604664791324665 0.3352744232889582 0.4010829192450841 0.1435015123856156 0.10308188942613028 0.4413956805075433 0.40478707943521186 0.389729256948148 0.5721836128245095 0.4252599417625511 0.8074026595732974 0.23071293763248524 0.32121222371297287 0.40149359782249716 0.31023303744553576 0.26422639874542153 0.5696207490417367 0.611251892539517 0.28173192505851574 0.6650645238271338 0.404259227854289 0.7796978315311809 0.07528403694335073 0.16424183463678288 0.21443280327578673 0.41062507513347213 0.5044807043300161 0.1991150387523184 0.18683043025060198 0.01529566464190979 0.42161373729494533 0.24457437454231945 0.11522934547640551 0.08373573816698565 0.44766701590471636 0.6246103736979 0.6389974298267416 0.3148253867754688 0.5571697980651132 0.6841082933061609 0.4178944714600723 0.2587368870983787 0.3594507309627091 0.270402557457432 0.6775275768163722 0.2786830685669679 0.11233711032710769 0.3252336758098756 0.22525745538630937 0.2857719641374491 0.21529421302895324 0.32167419232550387 0.3616678276565797 0.3876702721537425 0.40368522062583967 0.09101046019759018 0.22458644693894392 0.12494960550187373 0.1043238197237103 0.44155123998454093 0.22963543795922825 0.7157857133559445 0.022645211906439755 0.0262910294889529 0.1044639013978419 0.03177969906107658 0.15682003548246404 0.10158346232009308 0.325091505448894 0.4445787734953689 0.05432407566999231 inf 0.31085335089821686 0.08014932180997247 0.34042394605516924 0.11223080576932543 0.18471134573274672 0.603318575963126 0.09871702431010987 0.4705191159397939 0.20679699801205498 0.44373717360162424 0.24292614933035828 0.7403587550506766 0.5668288056963433 0.15569361807361082 0.17299878842792793 0.26990171835199106 0.31251614755963864 0.1692483284868168 0.20169171166827593 0.4798000660152548 0.45818704834469404 0.4847369670619458 0.4599836992425037 0.400599510896699 0.7818318540875385 0.11262649861243701 0.16323465576989205 0.2274093774134781 0.48868379651308935 0.528163976794541 0.1631359797585742 0.12856905295937282 0.03336314299316179
0.5225899677856556 0.21881911932325604 0.13129282017686927 0.07737924047539946 0.39436905904372843 0.6536611378134072 0.46651132731827005 0.20880785168670823 0.5283871469705976 0.7816624948403875 0.337721673395452 0.21452957442351162 0.21733960132076402 0.24011071312758858 0.4500652713664446 0.22311264690250243 0.14840475458660052 0.1823318775922227 0.2855048226946948 0.34242168080518187 0.19866826595329545 0.28248593109400233 0.39484454548313763 0.3335627360093808 0.5101804005856241 0.24365416317595234 0.2335735448412457 0.11080139520127052 0.10801979525357319 0.3369465762604531 0.214648045308095 0.47763953864054076 0.043447681917019976 0.0 0.5027085903224009 0.11604327364734324 0.20908512938187784 0.06695674558123188 0.18043677288542537 0.1971032246648714 0.141963825769863 -inf 0.2914433701809648 0.3846988050286668 0.2772080605960876 0.11181928260947516 0.25160982469535154 0.4671135559964934 0.14001689839497589 0.20106643711711925 0.40027127777106153 0.3307422708017941 0.31158748848826123 0.5009431355997294 0.4595062780234974 0.7458700212770529 0.16751731981545315 0.2473354372439558 0.29275187947805703 0.23157473860589584 0.21161573224516572 0.5294996063611799 0.519038972468096 0.25066096456814235 0.5831771758427535 0.3067917898862642 0.7003601630049854 0.08787717702840059 0.16622322125094924 0.17986445296830644 0.37634468397734 0.38403838305954163 0.1224388186930514 0.10332350652512323 0.04670835135765872 0.38757597552131373 0.18332582904343697 0.12198961549623089 0.1453995112514389 0.3808835016571902 0.5954456146874509 0.5630901899310972 0.21755921371267983 0.46318210742570287 0.6125867167078984 0.3210694460250766 0.2515272288839058 0.3309978366024465 0.20323921829468006 0.5787710598082734 0.2795014725792455 0.13132327896028795 0.3187590700608487 0.18881448211026997 0.20858542646666567 0.17950912125742235 0.24925567442372454 0.36946255199370226 0.30820528215765863 0.35349206413111045 0.10451270407630453 0.18381981489759125 0.1805934988310013 0.1257999933678735 0.3243122399500332 0.19247303883509415 0.7076537722301395 0.05822550542582472 0.030593288411889574 0.05302612569376286 0.030195719944939414 0.13142637961655068 0.07424613300144767 0.33341818555413816 0.40745825813340575 0.05897339799791834 inf 0.24548799466360527 0.12647079728143007 0.27817591010497744 0.15395034485348602 0.12840003045857906 0.546293215274393 0.10838674116396518 0.5695794274295621 0.2812538690061879 0.3830624793312254 0.19062715098069427 0.6236829350152199 0.5047091825954684 0.13320645040913948 0.14713540165729977 0.22148297881669077 0.22409356288755644 0.13864103158645735 0.15919333640393685 0.4526240827293081 0.3526622706128506 0.42871447508379323 0.48323660305673066 0.3009885770661558 0.70011398218311 0.14735624003861103 0.13079151562355174 0.2122799648098297 0.4182211747596899 0.4111697371260513 0.11345529247874131 0.07060597853972361 0.0672330018308257
0.4860193968395706 0.6776881578832517 0.5125096427799603 0.6508758288354402 0.5977179711415133 0.4420279948939001 0.29969144844535145 0.32591347071013566 0.3982175233363623 0.4592678697899081 0.5638784540618091 0.4625796780097394 0.5276829211387111 0.5320050821943465 0.6233292668338988 0.7041160765049356 0.36688469827893666 0.41485500574858436 0.5697632757346784 0.6080591696025249 0.737993564096982 0.5602100056860232 0.37150331966492156 0.4496998504065879 0.3986012672778596 0.4498798768535387 0.6888066817303011 0.6049296484962996 0.6654282399819003 0.5880067102668286 0.6201911046718923 0.3588541198310815 0.5940326409373422 0.5027085903224009 0.0 0.43799057005812103 0.6469754512753964 0.5369746544219958 0.5625232070283337 0.575135853970191 0.5203093529670215 inf 0.6610161014617869 0.3223942714466521 0.6056824717037371 0.6685916714510974 0.3820584297241234 0.5861742975813828 0.29491077689473477 0.6486544868631937 0.49997436202621914 0.5929925800067619 0.5133361627169287 0.5927517182286106 0.7672674941944219 0.24792891002898987 0.6598707962075634 0.6245253644148898 0.5740432565259723 0.6695105800850945 0.787407586263501 0.5681563394796165 0.3017662424802773 0.6460629825319646 0.5856111643758362 0.6357155013662632 0.3453165236280291 0.6592888303657891 0.5791918515936865 0.6634931891297249 0.5477187554917136 0.5439766919370781 0.6707662210501484 0.4661484978606517 0.6479664647275785 0.7369579117446483 0.698777729787679 0.5359643296568818 0.6647601436045889 0.7067918242258655 0.43890231926748546 0.2990116288959803 0.3325190317896932 0.4289873197936265 0.531341227252798 0.5762536391682344 0.582580202055277 0.6348817279005915 0.5986795948935778 0.3959518105499251 0.6569026192728697 0.4236943539357859 0.39201738952318654 0.7534549753304067 0.6725694624509027 0.6895091130976466 0.5833140985405642 0.5871038647991388 0.536585753827755 0.5824507993336001 0.7059612849910231 0.7052709871184738 0.6604966568439492 0.6872784270046413 0.5975693401954874 0.6217775209513033 0.32281708654287744 0.5832834800911884 0.6058614914648779 0.43095084932708017 0.6009071985549157 0.7295339744981479 0.5747356095992631 0.6910840580602037 0.4844209976439896 0.5483766420666445 -inf 0.6677212023278648 0.7381498920564274 0.5754795344954295 0.6695700387816863 0.4604545920289319 0.2818903578448726 0.41159678049909665 0.5912397343629504 0.8665988917641652 0.619948229668962 0.5777918217991183 0.38205079439172007 0.6123438277046 0.6724000252247099 0.7473067341069559 0.741234464136368 0.6480953791323589 0.761853156149878 0.7405453474056164 0.49140901133614656 0.4194521427245601 0.5426877040677307 0.7362127166605932 0.6482080618386586 0.33656818252884513 0.6925855460346463 0.6279304296033761 0.783729885346983 0.43398500236253823 0.48323069078020797 0.6315595311333819 0.6184887628146815 0.6186760944890692
0.40595988866132626 0.24483773055608182 0.26382209021517167 0.20535546551273687 0.3013652663786843 0.5736494837012382 0.3600775667809639 0.17804580980325313 0.4130898792426203 0.7590952503520252 0.30228732512273493 0.1683313879556394 0.18379146582417505 0.1836725864988601 0.3083749172053213 0.31268116110924404 0.1443334281225479 0.16967007527585576 0.1874184651206996 0.31083506004320394 0.24575409235295798 0.23258187937936448 0.2974181454702125 0.21164530195270137 0.37978790839103427 0.04974146805275437 0.2485571828065809 0.24230203540892548 0.23553979732590236 0.2606950596588484 0.1818857052549897 0.5623319994050366 0.19427285681414808 0.11604327364734324 0.43799057005812103 0.0 0.21907923318457212 0.16658396991291557 0.16308124372265287 0.2494389441372742 0.16066726922608177 -inf 0.3062966980217592 0.35070629846239243 0.2732036311788082 0.24485633779110771 0.14359114932956374 0.5458591198699325 0.20933771361922715 0.26428198969880967 0.4365453052739958 0.30519085129628787 0.20457906034041518 0.3427326675703336 0.49500955565481364 0.5164458753252578 0.14670668105893847 0.22921492120360099 0.21760102414975724 0.23430631420783132 0.29381731188407756 0.5145197567267376 0.35058590236196463 0.2652293721251504 0.41754541597114425 0.2579621480944776 0.5978866813725674 0.18753312587919868 0.1768927797119424 0.20252715671137622 0.32431467211780407 0.26721941038839947 0.1829896276445787 0.15672686243374534 0.17348728679680758 0.38288497499403074 0.2550858695911383 0.3243782799186137 0.3499332239820835 0.36350111788059036 0.5273701591297724 0.4496649313028974 0.22356539600848468 0.35045184913783434 0.5744214150325215 0.2741224158240575 0.4298605043709234 0.3394010885803169 0.20564007987710053 0.3843058690265917 0.3547977729994568 0.26385101756370033 0.31106357484839253 0.20860442893590947 0.18799857311575707 0.2213315035413721 0.20678880389824705 0.5616624850410683 0.2827912830735275 0.23057970936882433 0.21929538116331637 0.2793789090970441 0.3720898728580895 0.34839658602994905 0.2663092434462966 0.17938444060986847 0.7042791799727137 0.25350791747347046 0.21305849739979332 0.10362064395963422 0.11408742948850148 0.23278225941651087 0.17973288940306364 0.36617994243183105 0.46241476026563855 0.17462127057992394 inf 0.274281502329187 0.2109680241700489 0.254504008689034 0.34056978803397164 0.1123069138270909 0.42146608333012603 0.28600325344999744 0.70316734066754 0.47944793731252844 0.4049725827250258 0.17815372836956134 0.3960283720787894 0.43200397568779003 0.19366422256339577 0.2402881889190812 0.2773555003570969 0.19985271031531404 0.22962594419896076 0.24062738180670062 0.4132745118743255 0.2015444396106616 0.43789355338196845 0.5157373641233841 0.26375615089783866 0.5904833824413864 0.3169673963734517 0.23777886566774398 0.32784490744490524 0.30486221340885744 0.2845331936117734 0.2083788171174834 0.13838481817607717 0.2755344447736445
0.50141430265629 0.19066480728812607 0.21202318078606797 0.2325313895321841 0.31622096571548597 0.6192433872330079 0.5142696003649165 0.3518792199388081 0.47487684021407395 0.6285454877498462 0.27916502823870015 0.29720499696788916 0.29618466153812584 0.2718955248468833 0.31669743047172505 0.28716378326650915 0.41778178000742305 0.4718857554964634 0.27197276114027036 0.2520347510863621 0.14574345648427434 0.27456244441143074 0.2540542003678996 0.34885688835123696 0.4643892304541375 0.255075632845978 0.1375689084452164 0.24824095391404466 0.23822988767304876 0.2187252378781639 0.2467489319035634 0.6233962522858989 0.29312254417228967 0.20908512938187784 0.6469754512753964 0.21907923318457212 0.0 0.09767025801330975 0.23647948979103472 0.2892667780238425 0.3087069937082091 -inf 0.29809720560163544 0.31234236975671115 0.2366827409730603 0.22383740300162014 0.2996324474936407 0.6205389082349171 0.5007606422288715 0.3982997312725607 0.24869713588161058 0.3045817508851365 0.2631995355328397 0.4108425458743402 0.45447957144997 0.6351406535932977 0.13124147410237985 0.2419687736733167 0.19627936823991954 0.12850906075301838 0.09659153979389568 0.4386083998046453 0.4158271125136729 0.2700979746191593 0.37586799950064287 0.2200871065629455 0.6318115393480834 0.15709942997653537 0.2516214077859841 0.18658326072137177 0.3746022876329591 0.2650606795191097 0.0331851349686445 0.17801793553462542 0.23612867709199703 0.34160840623196465 0.13107838426815954 0.2650265525257942 0.28069274939700806 0.28828191176708295 0.5750853709316988 0.608045910250721 0.3680838996544945 0.4347418546501819 0.48433822192854914 0.2551437307488237 0.3329013326619966 0.3829322329687339 0.1809538043596829 0.45246386121947335 0.3303826992015786 0.4384807814287257 0.5626815730553354 0.12304805297330934 0.15123519120100481 0.15536411421486018 0.23064718533650885 0.3459713357398313 0.3287906178536606 0.3071455762327304 0.19339835787729598 0.1716400116382607 0.2715329798872399 0.22733977885284995 0.219465792027575 0.22189542852466615 0.7933569588605501 0.2997145539406809 0.23966165481849444 0.28645560915412316 0.2235635539313543 0.06171553061807189 0.14302791197275255 0.3606291579213037 0.3918001377836875 0.2529261328675293 inf 0.2425477176108054 0.20170447768100552 0.22744504217719774 0.2333543796474803 0.23169330830019264 0.6695269028618569 0.44541103508594626 0.6359349376298811 0.2480104825756242 0.3288242582210429 0.21517895281215993 0.495696733780396 0.4110128061976026 0.16689795445853506 0.14031250524989103 0.19193141479984055 0.11966865850632025 0.1012076534198113 0.10175352004520843 0.3778038040350169 0.3271257849396003 0.4505629356841395 0.42404627381242577 0.20260341764181744 0.6459810889901155 0.20949093519186746 0.1972105264496098 0.19636100005035728 0.41321855232733207 0.3407840388592578 0.07754799747170527 0.1186158519102678 0.267221240607189
0.47716316426915817 0.20382576097750804 0.16532674766683286 0.1405438706450377 0.32860136474290824 0.6494123570392427 0.48499632937162884 0.25730519284862374 0.49899771014517 0.6915634330256656 0.28656768775790553 0.24543784059263007 0.26419221249138436 0.20538150867943927 0.3716735977603326 0.20376638021951488 0.30808601930999435 0.35889158293929535 0.26187429319376343 0.29406671591583267 0.15867370693397032 0.2633565446995283 0.30258211662476076 0.3621720354677824 0.47131327494362085 0.26146982666728724 0.2229029886822418 0.18465851306064884 0.13376397337204038 0.2784598687783044 0.24058333817254596 0.5338200188777156 0.1443484019890362 0.06695674558123188 0.5369746544219958 0.16658396991291557 0.09767025801330975 0.0 0.18382368885080225 0.18436871332814786 0.2267099538235119 -inf 0.30246304286899295 0.3134104531583688 0.23805753123941376 0.167676977373324 0.3039145719877735 0.5392858659246134 0.31133765979532846 0.3100792919909813 0.2962651958471797 0.29662198462386236 0.2772564504092566 0.465484451075995 0.4200747212357103 0.7107381380732598 0.1701604902578524 0.2555347139422878 0.24134475440810965 0.15392991168641912 0.13892695762007645 0.4728028685714639 0.4855312420774577 0.2782273560213797 0.5011878336028526 0.25242773047403033 0.6621688687793922 0.10917184482032483 0.19337701330095913 0.14477816226167295 0.38296156300430906 0.32548554931983564 0.05149133095859859 0.04350762161845889 0.12285555012533578 0.3802989810775226 0.1568963383185762 0.18893743435761357 0.18184324859958734 0.3361030628990749 0.5936779934058649 0.5980570421050431 0.2842437663202295 0.45077687642689723 0.5139398307507472 0.27004090551967297 0.22462775114108036 0.3655857820415397 0.12096069346754523 0.5132096934003113 0.240218719669257 0.28937515056127305 0.4823655641663327 0.14793570587511606 0.18832000858888642 0.16636983172121345 0.22860581956313575 0.30027968212794576 0.3199227575163198 0.36641182597243915 0.142469841034362 0.21792198396457918 0.2175902880288313 0.13958908807018178 0.27909498010094314 0.20363617547623214 0.7418683473020642 0.16101407857267547 0.10147405465517823 0.1677296231178429 0.10452621750479874 0.11318900672458931 0.05621097829551425 0.34508947298469084 0.2952680613198504 0.16195029759863533 inf 0.2327812122463746 0.14586329756836702 0.23065248076919653 0.18500681929872842 0.19199956648785044 0.6453437423048789 0.26901765791560917 0.5751513502094086 0.2558297869842334 0.33626996770884954 0.1910125492046455 0.5679112645154172 0.407581706122385 0.18848577815554013 0.16447433376061515 0.2075024190377478 0.16646961205361255 0.12628491512035 0.14549625189485094 0.4121651432424003 0.3314880899554291 0.44348883044679976 0.4658738961589316 0.25537312776146104 0.6762747587660514 0.17431638556201023 0.13028927561804537 0.1816437278159646 0.4290265816365335 0.3796363693174818 0.07385264774047606 0.05319222821108727 0.13821254767706226
0.33170931830573647 0.2135851553865249 0.35934432836872876 0.24455777733590967 0.23076656775497373 0.5969136376184775 0.38167736162273547 0.3324860095004786 0.5461942097643457 0.7371152511415071 0.2936924251252462 0.13826402939293325 0.05207165629914445 0.07222338192763966 0.26382349513346126 0.18635803711448984 0.3162304458026859 0.2592875981081044 0.27056560705645094 0.28670668453309367 0.20693782524632431 0.2548394198655486 0.36733374831687815 0.18402706362235544 0.407989203311397 0.2428761394511404 0.3283606239083925 0.3136963787887944 0.20007532855339916 0.35830086361858915 0.25871229938081686 0.6482304558753678 0.21204832130885642 0.18043677288542537 0.5625232070283337 0.16308124372265287 0.23647948979103472 0.18382368885080225 0.0 0.14245367071090187 0.32158196651766147 -inf 0.29092440276930276 0.31494617339908837 0.2687966026624199 0.28726362241355585 0.3709527816238636 0.3340453280863177 0.3394443316020431 0.2675336452009138 0.42339435650191215 0.2929951382642433 0.2129412771654704 0.26669564919261846 0.48770143267798916 0.5205936328083975 0.20952833534101822 0.23887107501533755 0.25016845458045345 0.216734614027702 0.242460947056514 0.4747595640854463 0.3072012164910859 0.31695721724684434 0.36311720868781094 0.29419792670656597 0.6594678063572645 0.23436409500444322 0.19843017760033743 0.2035928925962347 0.3972975075569334 0.38390092239615947 0.1871288342713857 0.200206024411679 0.1930489205152277 0.3180329717285857 0.21729433413075028 0.3758222096738889 0.3305347757351982 0.34252382262265657 0.5497027572962048 0.4721075739789846 0.35772799599116833 0.500769045536628 0.5977406284317479 0.27457589151261463 0.2908324737665483 0.21631614223527906 0.13241853300816175 0.3856384406083596 0.29759779609682013 0.32981096752616923 0.3962953043425901 0.1981406456094823 0.20115687760672163 0.18149118862788916 0.22766011538274666 0.48034356905163955 0.2363060872389663 0.3191627774066027 0.24401606380709528 0.3275220433041057 0.3253375956738027 0.27076147084340263 0.3546903553191417 0.26397108932359936 0.7586506639565382 0.2536439936538383 0.22192541664944554 0.19468224788068178 0.18643519920572027 0.23572029009825246 0.22674218545141045 0.14654516307975007 0.3436626781606814 0.26677824186663823 -inf 0.23217227364180182 0.18525784463954187 0.2367494096119609 0.3253261412112417 0.2769902227836316 0.44402038790458953 0.32880338537623366 0.5838463002377302 0.3145253697638901 0.3409859494341211 0.1881482931126155 0.4336829120525387 0.455707649300621 0.25997836909709726 0.2559857944389967 0.2219925403906423 0.19871008013661684 0.22286186509261618 0.22583107015741388 0.36217142659936163 0.2027788581906631 0.4707829453325042 0.33072788576606404 0.28215558994361545 0.6857234767151937 0.2854067466396615 0.2126930562717777 0.29124691003214953 0.44148508458836755 0.4416938755755965 0.22515374611701255 0.19350304937569884 0.25583797427099664
0.4747551003531931 0.3736335673491621 0.35620114131472436 0.19215978949513335 0.41773412559654655 0.7389078235898436 0.6208424773248069 0.44426125413632833 0.7166783832051784 0.7958965660139588 0.5060220851431938 0.11078556074299784 0.2924664763533227 0.06332097384318147 0.34489829436296304 0.26426562213523275 0.3979214386259654 0.3521445078905594 0.3840320021390472 0.5194108345999303 0.32662151914985293 0.46936194654983376 0.5167864698105817 0.44724227484072365 0.5030510105598609 0.28637725928909186 0.4970279970709601 0.28788037089971974 0.10879676427895413 0.551921574884467 0.4182558606405049 0.6729307641813294 0.17970770838321592 0.1971032246648714 0.575135853970191 0.2494389441372742 0.2892667780238425 0.18436871332814786 0.14245367071090187 0.0 0.290791373352409 -inf 0.4705090271385658 0.4492652287731064 0.4665776469897107 0.2552335711225303 0.5071680638629419 0.3604048772623385 0.33729247957102126 0.18612577601586522 0.4526900109204206 0.500081530895377 0.18207950554515695 0.35357014780461915 0.42643370221808385 0.6000653120751576 0.3375152872221646 0.43785700837876707 0.46914210113551813 0.3296766009134011 0.2971870587093909 0.6503176043061842 0.47483494006812654 0.490184768576979 0.560644685345218 0.48522768165958907 0.8102194381391612 0.20845802542643588 0.09028203448558936 0.20616731405030286 0.5824632374317245 0.5989627833004981 0.22717717126102488 0.1985494941681678 0.18710516882678274 0.45708896707467694 0.34741972755116424 0.37222764864295077 0.20067659988592623 0.5077429646417349 0.7379767156236192 0.7192557740941135 0.5104549800573418 0.6658823887598846 0.696270521222882 0.4743055296214588 0.19371456357358408 0.39088201951869417 0.11791418157063505 0.45200941421040486 0.37420457918811223 0.4089838254353001 0.5656047158771416 0.2550032377556727 0.3785429012328465 0.3158278631135857 0.4303615946363246 0.49775913954920914 0.46636551563004813 0.4231231408145657 0.22275769894939734 0.47906909032775413 0.2935640372191539 0.23839010803352734 0.558579994527054 0.41729380281653117 0.8089970268225066 0.24271628891621722 0.17817021176050207 0.27637453893630404 0.1746008969163264 0.2610693339494493 0.116013465570597 0.2087764904406082 0.1794321050524159 0.3221501430447321 inf 0.4212314574598133 0.17206082946824164 0.41872743241912014 0.2914232780913948 0.39528260632487355 0.6520608691745635 0.36951799071410707 0.4529327298830157 0.27318822530258724 0.5326266399259747 0.12426342120794986 0.5498167258112209 0.493688883357321 0.36852610660313334 0.3589941256711282 0.355167184124052 0.35222786889794067 0.24587294428033946 0.3032415148189751 0.5480747925459912 0.26385892354297735 0.6532526650908708 0.40491259452774275 0.4883975045424467 0.83058952033983 0.28503164627965605 0.13943755225731258 0.2945618704341456 0.639505332127948 0.6308128535287741 0.19963721632257436 0.1607424348727431 0.2024210675606215
0.624624282279889 0.34279141525946444 0.15426194347355093 0.17650319340052056 0.5269037024669161 0.5352472751903614 0.4672245081955063 0.1999464655008405 0.4983988944561647 0.6533380341184485 0.3868435808437203 0.24293290967708092 0.325080674766708 0.3430752745285339 0.4677003087829127 0.23532613492133714 0.12190962137525796 0.16311569124053737 0.3085386049658868 0.38600680811978216 0.30334233662885135 0.27806450082443845 0.41429967244752075 0.3596061389147869 0.5720253676599677 0.22600764957452513 0.3024705185213542 0.1401383740501343 0.26700961152784797 0.3474845569854872 0.226583061304657 0.42584718622182327 0.1272873667924963 0.141963825769863 0.5203093529670215 0.16066726922608177 0.3087069937082091 0.2267099538235119 0.32158196651766147 0.290791373352409 0.0 -inf 0.33992385425414906 0.5008741967314976 0.2858731677084363 0.1916867600383938 0.1967205972298961 0.44150214548780686 0.16868220416990654 0.1519589985028651 0.5266564824630592 0.34627418989697634 0.3611878563252121 0.5406065240965836 0.40058517214784906 0.7387711743866979 0.34917294066443194 0.3689677965715392 0.3544004309090534 0.31294272159048875 0.31754827459791235 0.4184328165591651 0.5402358880562204 0.2252066164489568 0.5232495725329125 0.37554693133097183 0.6006441131785578 0.19471813390902215 0.30462839565196853 0.3818533273684869 0.3635193873593978 0.3674252539704871 0.24032580705518503 0.22760469724242305 0.14363559949007876 0.4548735977510987 0.3054559306903827 0.19208813403907699 0.23517983520725938 0.41129282483737417 0.5236163863100752 0.5207241262753692 0.202035875767147 0.4302134193124044 0.5198705167700401 0.3707749369213631 0.38531891053360146 0.3464421474340773 0.3126716690475959 0.5812526924963398 0.27856156807235255 0.14375763269350905 0.25807368232222594 0.2730981715182008 0.29891413226775587 0.24599559636346058 0.26347962582048745 0.3659207812280795 0.34057554828802905 0.3640300491606099 0.24822124892056707 0.28325795456985403 0.3297582994714092 0.32877710801359095 0.33425957630878556 0.22404070456765313 0.5932434542727876 0.16498914673166776 0.1309052295155353 0.15764934570856604 0.10936195572974672 0.20490016508364295 0.16493161517040322 0.4120011018776317 0.4846983108639632 0.12262132807961557 inf 0.333501341521799 0.2362896719423524 0.2813821401744132 0.3056659233544087 0.15937823274407947 0.5154850135876725 0.17680470912346513 0.5981886354080357 0.3464013082562656 0.39842132977358946 0.33730349039484464 0.6186224946155128 0.46048756661799706 0.26136355601475625 0.31759205230045906 0.38121418553806097 0.347944807264848 0.21437533321149793 0.24006793799884907 0.3425591226929777 0.4436314923741149 0.3761037121827212 0.44218904175601603 0.3745276730454944 0.5958713284447703 0.2942393860082002 0.36041388367715854 0.3876472735354639 0.39700379598470215 0.36509910479199736 0.17596741551046002 0.15790840840311549 0.19739015616238054
inf -inf inf -inf -inf inf -inf inf inf -inf -inf -inf -inf -inf -inf -inf inf inf -inf -inf -inf -inf -inf -inf inf -inf -inf inf -inf -inf inf inf -inf -inf inf -inf -inf -inf -inf -inf -inf 0.0 -inf inf -inf inf inf -inf inf inf inf -inf -inf -inf -inf inf -inf -inf -inf -inf -inf -inf -inf -inf -inf -inf inf -inf -inf -inf inf -inf -inf -inf -inf -inf -inf -inf -inf -inf inf -inf -inf inf -inf -inf -inf -inf -inf -inf -inf inf inf -inf -inf -inf -inf -inf -inf inf -inf -inf inf -inf -inf -inf inf -inf -inf -inf -inf -inf -inf -inf -inf -inf nan -inf inf -inf inf inf inf -inf inf -inf -inf -inf -inf -inf -inf -inf -inf -inf -inf -inf -inf -inf -inf -inf -inf inf -inf -inf -inf inf -inf -inf -inf -inf
